datetime,p_mp
1996-07-22 00:00:00+00:00,40.17052300535315
1996-07-23 00:00:00+00:00,34.92413281779237
1996-07-24 00:00:00+00:00,30.46236151627728
1996-07-25 00:00:00+00:00,31.11151406437715
1996-07-26 00:00:00+00:00,26.770884646750133
1996-07-27 00:00:00+00:00,34.18695959093631
1996-07-28 00:00:00+00:00,33.806239068516035
1996-07-29 00:00:00+00:00,31.235280397484992
1996-07-30 00:00:00+00:00,30.300963859019
1996-07-31 00:00:00+00:00,29.05188068584728
1996-08-01 00:00:00+00:00,36.291456017023705
1996-08-02 00:00:00+00:00,25.17136251828644
1996-08-03 00:00:00+00:00,28.42409949772407
1996-08-04 00:00:00+00:00,32.41081098990714
1996-08-05 00:00:00+00:00,29.781136465630293
1996-08-06 00:00:00+00:00,23.223557006241748
1996-08-07 00:00:00+00:00,29.443716089028886
1996-08-08 00:00:00+00:00,37.36656004725134
1996-08-09 00:00:00+00:00,25.47598356327736
1996-08-10 00:00:00+00:00,34.27016793410687
1996-08-11 00:00:00+00:00,36.035589673257604
1996-08-12 00:00:00+00:00,27.03559087809157
1996-08-13 00:00:00+00:00,36.13514911653608
1996-08-14 00:00:00+00:00,34.18800291269201
1996-08-15 00:00:00+00:00,23.394932202291884
