datetime,p_mp
1999-07-01 00:00:00+00:00,40.89185580344932
1999-07-02 00:00:00+00:00,40.476913667844855
1999-07-03 00:00:00+00:00,41.478264042319026
1999-07-04 00:00:00+00:00,42.394616269980496
1999-07-05 00:00:00+00:00,42.27225639631464
1999-07-06 00:00:00+00:00,34.96488237516345
1999-07-07 00:00:00+00:00,35.46643824571172
1999-07-08 00:00:00+00:00,17.278460700434103
1999-07-09 00:00:00+00:00,18.810016848101583
1999-07-10 00:00:00+00:00,33.9738674528736
1999-07-11 00:00:00+00:00,23.801237386016073
1999-07-12 00:00:00+00:00,14.912918103909437
1999-07-13 00:00:00+00:00,29.31967688851343
1999-07-14 00:00:00+00:00,33.38391033707342
1999-07-15 00:00:00+00:00,34.71968727476931
1999-07-16 00:00:00+00:00,36.67964675780801
1999-07-17 00:00:00+00:00,40.995346023021
1999-07-18 00:00:00+00:00,40.73899244192688
1999-07-19 00:00:00+00:00,39.63274501357068
1999-07-20 00:00:00+00:00,41.964351707716105
1999-07-21 00:00:00+00:00,42.19064850348468
1999-07-22 00:00:00+00:00,41.518103950837876
1999-07-23 00:00:00+00:00,40.821133534007664
1999-07-24 00:00:00+00:00,41.74686969172299
1999-07-25 00:00:00+00:00,40.629934230588006
1999-07-26 00:00:00+00:00,39.848233857528676
1999-07-27 00:00:00+00:00,37.16960248251933
1999-07-28 00:00:00+00:00,30.80499137813589
1999-07-29 00:00:00+00:00,23.424850042356205
1999-07-30 00:00:00+00:00,27.75521006395016
1999-07-31 00:00:00+00:00,38.202575411024135
1999-08-01 00:00:00+00:00,39.354069982102374
1999-08-02 00:00:00+00:00,26.18101610766393
1999-08-03 00:00:00+00:00,34.71514899375087
1999-08-04 00:00:00+00:00,38.34256460027028
1999-08-05 00:00:00+00:00,39.496257110189056
1999-08-06 00:00:00+00:00,39.06988654344612
1999-08-07 00:00:00+00:00,39.30773294317886
1999-08-08 00:00:00+00:00,39.57654553555259
1999-08-09 00:00:00+00:00,38.87364044828849
1999-08-10 00:00:00+00:00,33.55660963339497
1999-08-11 00:00:00+00:00,37.908818213308386
1999-08-12 00:00:00+00:00,38.356223528088144
1999-08-13 00:00:00+00:00,38.68326966234058
1999-08-14 00:00:00+00:00,39.0730609429446
1999-08-15 00:00:00+00:00,39.80471064857934
1999-08-16 00:00:00+00:00,38.320247706478845
1999-08-17 00:00:00+00:00,36.420370276081535
1999-08-18 00:00:00+00:00,37.510346536603095
1999-08-19 00:00:00+00:00,23.531820637053322
1999-08-20 00:00:00+00:00,25.24183433339408
1999-08-21 00:00:00+00:00,36.315629246707196
1999-08-22 00:00:00+00:00,30.806344121182587
1999-08-23 00:00:00+00:00,24.618404940714015
1999-08-24 00:00:00+00:00,25.836913602510304
1999-08-25 00:00:00+00:00,26.017651306404737
1999-08-26 00:00:00+00:00,28.63148811330325
1999-08-27 00:00:00+00:00,32.405949655854315
1999-08-28 00:00:00+00:00,36.282753256330466
1999-08-29 00:00:00+00:00,35.03474473250176
1999-08-30 00:00:00+00:00,32.36556708448098
1999-08-31 00:00:00+00:00,36.66205604191382
1999-09-01 00:00:00+00:00,36.06349756881006
1999-09-02 00:00:00+00:00,33.1479684719859
