datetime,p_mp
1996-06-28 00:00:00+00:00,29.842084850372707
1996-06-29 00:00:00+00:00,38.45494745051204
1996-06-30 00:00:00+00:00,41.059888356295374
1996-07-01 00:00:00+00:00,40.92085616689193
1996-07-02 00:00:00+00:00,37.03812717534675
1996-07-03 00:00:00+00:00,37.7488758367333
1996-07-04 00:00:00+00:00,31.05028042457939
1996-07-05 00:00:00+00:00,31.280211650600826
1996-07-06 00:00:00+00:00,40.31911438792461
1996-07-07 00:00:00+00:00,37.8636610935913
1996-07-08 00:00:00+00:00,34.54100641355209
1996-07-09 00:00:00+00:00,39.02837454084827
1996-07-10 00:00:00+00:00,29.692427760030153
1996-07-11 00:00:00+00:00,31.45949017650393
1996-07-12 00:00:00+00:00,30.617991982079744
1996-07-13 00:00:00+00:00,24.992131191988605
1996-07-14 00:00:00+00:00,35.714111811540874
1996-07-15 00:00:00+00:00,40.212296656569954
1996-07-16 00:00:00+00:00,36.27586432531599
1996-07-17 00:00:00+00:00,19.674993973539248
1996-07-18 00:00:00+00:00,35.64890731400476
1996-07-19 00:00:00+00:00,17.662529929870942
1996-07-20 00:00:00+00:00,36.378977446231126
1996-07-21 00:00:00+00:00,33.312617206880375
1996-07-22 00:00:00+00:00,39.8419743872315
1996-07-23 00:00:00+00:00,34.80597476400752
1996-07-24 00:00:00+00:00,30.09224023961186
1996-07-25 00:00:00+00:00,30.7920259725527
1996-07-26 00:00:00+00:00,26.515845819733315
1996-07-27 00:00:00+00:00,33.675892168583594
1996-07-28 00:00:00+00:00,33.60390717916395
1996-07-29 00:00:00+00:00,30.945935797691643
1996-07-30 00:00:00+00:00,30.15494060199372
1996-07-31 00:00:00+00:00,28.76810051554347
1996-08-01 00:00:00+00:00,35.904078162107794
1996-08-02 00:00:00+00:00,24.994293040985973
1996-08-03 00:00:00+00:00,27.96772089070115
1996-08-04 00:00:00+00:00,32.094444295186825
1996-08-05 00:00:00+00:00,29.50575429448477
1996-08-06 00:00:00+00:00,23.288954056655456
1996-08-07 00:00:00+00:00,29.13703556752707
1996-08-08 00:00:00+00:00,37.10270256027196
1996-08-09 00:00:00+00:00,25.27246189451713
1996-08-10 00:00:00+00:00,33.907496434605314
1996-08-11 00:00:00+00:00,35.94197668179006
1996-08-12 00:00:00+00:00,27.086102410202624
1996-08-13 00:00:00+00:00,35.920159843194305
1996-08-14 00:00:00+00:00,34.09509587944917
1996-08-15 00:00:00+00:00,23.082274734073682
